regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,W,P1,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,W,P2,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,F,D,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,F,N,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,F,P1,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,F,P2,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,S,D,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,S,N,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,S,P1,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,S,P2,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,R,D,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,R,N,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,R,P1,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,R,P2,LDITRADOMROABUSIUBHYBDSL____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusHybridDiesel2023
TO,W,D,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,W,N,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,W,P1,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,W,P2,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,F,D,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,F,N,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,F,P1,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,F,P2,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,S,D,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,S,N,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,S,P1,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,S,P2,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,R,D,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,R,N,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,R,P1,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,R,P2,LDITRADOMROABUSIUBPHEVDSLELC_23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusPlug Hybrid VehicleDieselElectricity2023
TO,W,D,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,W,N,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,W,P1,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,W,P2,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,F,D,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,F,N,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,F,P1,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,F,P2,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,S,D,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,S,N,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,S,P1,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,S,P2,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,R,D,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,R,N,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,R,P1,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,R,P2,LDITRADOMROABUSIUBBEVBELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusBattery Electric VehicleBattery Electric Vehicle2025
TO,W,D,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,W,N,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,W,P1,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,W,P2,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,F,D,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,F,N,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,F,P1,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,F,P2,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,S,D,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,S,N,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,S,P1,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,S,P2,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,R,D,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,R,N,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,R,P1,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,R,P2,LDITRADOMROABUSIUBCATEELC____25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryElectricity2025
TO,W,D,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,W,N,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,W,P1,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,W,P2,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,F,D,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,F,N,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,F,P1,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,F,P2,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,S,D,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,S,N,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,S,P1,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,S,P2,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,R,D,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,R,N,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,R,P1,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,R,P2,LDITRADOMROABUSIUBCONVGAS____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalGasoline2023
TO,W,D,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,W,N,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,W,P1,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,W,P2,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,F,D,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,F,N,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,F,P1,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,F,P2,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,S,D,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,S,N,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,S,P1,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,S,P2,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,R,D,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,R,N,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,R,P1,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,R,P2,LDITRADOMROABUSIUBCELLHH2____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusFuel Cell VehicleHydrogen2023
TO,W,D,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,W,N,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,W,P1,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,W,P2,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,F,D,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,F,N,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,F,P1,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,F,P2,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,S,D,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,S,N,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,S,P1,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,S,P2,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,R,D,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,R,N,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,R,P1,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,R,P2,LDITRADOMROABUSIUBCATENGAELC_25,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusCatenaryNatural GasElectricity2025
TO,W,D,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,W,N,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,W,P1,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,W,P2,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,F,D,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,F,N,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,F,P1,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
TO,F,P2,LDITRADOMROABUSIUBCONVNGA____23,0.02060208633942161,Long DistanceTransportationDomesticRoadInter-city BusesInter Urban BusConventionnalNatural Gas2023
